device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,03-blocked,random_sparse,512,512,512,35,9.863083,27.216181,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,36,10.599917,25.324298,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,37,9.975458,26.909587,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,38,9.690167,27.701840,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,39,9.814542,27.350788,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,40,10.810708,24.830516,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,41,9.970042,26.924205,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,42,9.955791,26.962745,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,43,10.082625,26.623568,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,44,10.343916,25.951048,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,45,9.970417,26.923192,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,46,9.789791,27.419937,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,47,10.643625,25.220304,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,48,9.978625,26.901047,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,49,9.850334,27.251407,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,50,10.241208,26.211308,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,51,9.942792,26.997996,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,52,10.125834,26.509960,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,53,10.071292,26.653527,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,54,10.151917,26.441849,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,55,10.211541,26.287458,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,56,10.399250,25.812963,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,57,10.087417,26.610921,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,58,10.155250,26.433171,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,59,10.010209,26.816169,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,60,10.143500,26.463790,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,61,10.133833,26.489035,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,62,10.061833,26.678584,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,63,10.235083,26.226994,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,64,10.007250,26.824098,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,65,10.108250,26.556076,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,66,10.086625,26.613010,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,67,10.302459,26.055474,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,68,10.455625,25.673784,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,69,10.216500,26.274698,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,70,9.785667,27.431493,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,71,10.191042,26.340335,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,72,10.087541,26.610594,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,73,10.375791,25.871325,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,74,10.317084,26.018539,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,75,10.395083,25.823311,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,76,10.601208,25.321214,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,77,10.352292,25.930051,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,78,10.399667,25.811928,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,79,9.955292,26.964097,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,80,10.255708,26.174249,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,81,10.472209,25.633126,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,82,10.528667,25.495673,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,83,10.300917,26.059375,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,84,10.341250,25.957738,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,85,10.524125,25.506677,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,86,10.767708,24.929675,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,87,10.504166,25.555142,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,88,10.649458,25.206490,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,89,10.689125,25.112949,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,90,10.540708,25.466549,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,91,10.511667,25.536906,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,92,10.002750,26.836166,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,93,11.096583,24.190821,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,94,10.775708,24.911166,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,95,10.923958,24.573095,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,96,10.518750,25.519711,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,97,10.496417,25.574008,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,98,10.447000,25.694980,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,99,10.841375,24.760278,256,512,512,16,8
macbook-m4-pro,03-blocked,random_sparse,512,512,512,100,10.215458,26.277378,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,1,9.724250,27.604746,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,2,11.907542,22.543314,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,3,12.062833,22.253102,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,4,11.803875,22.741299,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,5,12.357584,21.722325,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,6,11.883000,22.589873,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,7,11.784792,22.778124,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,8,10.419833,25.761973,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,9,11.408125,23.530199,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,10,12.153750,22.086636,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,11,12.183917,22.031950,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,12,11.965000,22.435057,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,13,12.288208,21.844964,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,14,11.685666,22.971344,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,15,12.385625,21.673146,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,16,12.133500,22.123497,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,17,11.950750,22.461808,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,18,11.643125,23.055276,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,19,11.643625,23.054286,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,20,10.867250,24.701323,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,21,11.662792,23.016397,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,22,12.166750,22.063037,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,23,12.011708,22.347817,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,24,11.118584,24.142953,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,25,19.560875,13.723080,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,26,10.810334,24.831375,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,27,11.809333,22.730789,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,28,11.784625,22.778447,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,29,11.801125,22.746599,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,30,12.106084,22.173599,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,31,12.151959,22.089892,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,32,12.013375,22.344716,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,33,10.884000,24.663309,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,34,11.316959,23.719752,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,35,11.712666,22.918391,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,36,11.991208,22.386023,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,37,12.165875,22.064624,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,38,12.592750,21.316667,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,39,11.328334,23.695934,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,40,10.966625,24.477490,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,41,11.826125,22.698513,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,42,11.762458,22.821374,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,43,12.304959,21.815226,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,44,12.550958,21.387647,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,45,12.147000,22.098910,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,46,11.233500,23.895977,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,47,11.631042,23.079227,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,48,12.268250,21.880501,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,49,12.018667,22.334878,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,50,12.520333,21.439961,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,51,11.707375,22.928748,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,52,12.250792,21.911682,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,53,11.910792,22.537163,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,54,11.779083,22.789164,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,55,11.959792,22.444826,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,56,12.599584,21.305105,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,57,12.004542,22.361158,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,58,12.223791,21.960082,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,59,11.204250,23.958360,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,60,11.534750,23.271892,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,61,11.862291,22.629310,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,62,11.770417,22.805943,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,63,11.847417,22.657720,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,64,12.247000,21.918466,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,65,10.573417,25.387768,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,66,10.177375,26.375707,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,67,9.841292,27.276445,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,68,9.990417,26.869294,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,69,12.465167,21.534846,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,70,10.093083,26.595982,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,71,10.231959,26.235001,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,72,10.426500,25.745500,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,73,10.196750,26.325590,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,74,9.990000,26.870416,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,75,10.061125,26.680461,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,76,10.088000,26.609383,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,77,10.044583,26.724400,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,78,10.102167,26.572067,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,79,9.972833,26.916670,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,80,10.026584,26.772374,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,81,10.608375,25.304107,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,82,10.040291,26.735824,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,83,10.226541,26.248900,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,84,10.107958,26.556843,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,85,9.998000,26.848915,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,86,10.115625,26.536715,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,87,9.675042,27.745146,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,88,11.244500,23.872600,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,89,12.137542,22.116130,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,90,11.778208,22.790857,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,91,11.952625,22.458285,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,92,11.950333,22.462592,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,93,11.736167,22.872498,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,94,11.963417,22.438026,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,95,11.771125,22.804571,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,96,11.956167,22.451632,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,97,12.152875,22.088227,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,98,12.487209,21.496834,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,99,12.145750,22.101184,256,512,512,16,8
macbook-m4-pro,03-blocked,diagonal,512,512,512,100,12.007750,22.355184,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,1,11.082500,24.221562,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,2,11.345500,23.660082,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,3,11.933333,22.494592,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,4,12.327250,21.775778,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,5,12.340917,21.751662,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,6,11.797042,22.754472,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,7,12.090459,22.202255,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,8,11.768042,22.810545,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,9,10.150041,26.446736,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,10,11.136125,24.104925,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,11,11.889083,22.578315,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,12,11.890875,22.574912,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,13,12.006667,22.357200,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,14,11.748209,22.849054,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,15,12.443875,21.571693,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,16,11.994084,22.380655,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,17,12.280125,21.859342,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,18,11.967291,22.430762,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,19,12.592042,21.317865,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,20,11.465791,23.411857,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,21,11.945083,22.472465,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,22,11.672208,22.997830,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,23,11.731250,22.882085,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,24,12.181792,22.035794,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,25,9.477792,28.322573,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,26,11.816666,22.716683,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,27,12.123042,22.142582,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,28,12.150416,22.092697,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,29,11.746750,22.851891,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,30,11.809166,22.731110,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,31,11.961125,22.442325,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,32,11.937750,22.486269,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,33,10.892250,24.644629,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,34,11.185458,23.998611,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,35,11.718583,22.906819,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,36,11.733625,22.877453,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,37,11.809042,22.731349,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,38,11.783791,22.780059,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,39,12.071750,22.236665,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,40,11.973667,22.418818,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,41,11.921875,22.516211,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,42,12.331709,21.767904,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,43,12.888917,20.826843,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,44,12.161167,22.073166,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,45,12.257375,21.899914,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,46,11.043833,24.306367,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,47,11.635167,23.071045,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,48,11.860750,22.632250,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,49,11.041417,24.311685,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,50,12.307416,21.810870,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,51,12.048250,22.280037,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,52,12.154041,22.086107,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,53,12.197917,22.006664,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,54,11.864083,22.625892,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,55,12.386875,21.670959,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,56,11.776375,22.794405,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,57,11.713125,22.917493,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,58,10.838208,24.767513,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,59,10.895917,24.636335,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,60,11.301459,23.752283,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,61,11.680042,22.982405,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,62,12.457000,21.548965,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,63,12.006625,22.357278,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,64,12.306750,21.812051,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,65,10.323542,26.002263,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,66,11.440375,23.463869,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,67,11.473334,23.396465,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,68,12.433041,21.590491,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,69,12.100333,22.184138,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,70,11.923500,22.513143,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,71,11.719167,22.905677,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,72,10.731541,25.013692,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,73,11.547042,23.247119,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,74,11.904167,22.549705,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,75,11.963917,22.437088,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,76,11.952417,22.458676,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,77,12.192709,22.016064,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,78,12.276792,21.865277,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,79,12.043417,22.288978,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,80,12.016125,22.339602,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,81,12.326084,21.777838,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,82,12.369084,21.702129,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,83,12.025833,22.321569,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,84,11.804292,22.740496,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,85,11.202791,23.961480,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,86,11.835000,22.681492,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,87,11.748250,22.848974,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,88,11.501417,23.339338,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,89,11.765750,22.814989,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,90,12.159542,22.076116,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,91,10.126583,26.507999,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,92,9.967208,26.931861,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,93,10.070333,26.656065,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,94,10.053292,26.701249,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,95,10.075250,26.643057,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,96,9.778917,27.450428,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,97,10.088125,26.609053,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,98,10.127459,26.505707,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,99,10.009291,26.818628,256,512,512,16,8
macbook-m4-pro,03-blocked,banded,512,512,512,100,9.731792,27.583353,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,1,10.037291,26.743815,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,2,9.777625,27.454055,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,3,10.071166,26.653861,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,4,11.463250,23.417046,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,5,10.022083,26.784398,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,6,11.888333,22.579739,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,7,11.410667,23.524957,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,8,10.314083,26.026110,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,9,11.461583,23.420452,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,10,12.056334,22.265098,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,11,11.646542,23.048511,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,12,11.563125,23.214785,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,13,11.788083,22.771765,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,14,11.619125,23.102898,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,15,11.352875,23.644712,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,16,11.450959,23.442181,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,17,11.347667,23.655563,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,18,11.719459,22.905106,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,19,10.755291,24.958456,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,20,11.579458,23.182040,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,21,11.601750,23.137497,256,512,512,16,8
