device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,04-neon,banded,256,256,256,71,9.919375,3.382716,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,72,8.899792,3.770249,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,73,8.877625,3.779663,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,74,7.649042,4.386750,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,75,8.229458,4.077356,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,76,8.836917,3.797074,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,77,8.699166,3.857201,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,78,9.032834,3.714718,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,79,8.837917,3.796645,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,80,9.040667,3.711500,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,81,8.801167,3.812498,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,82,9.050583,3.707433,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,83,9.019666,3.720141,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,84,9.209667,3.643393,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,85,9.384708,3.575437,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,86,9.127750,3.676090,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,87,9.054458,3.705847,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,88,8.338375,4.024097,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,89,7.637750,4.393235,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,90,6.624666,5.065075,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,91,7.930208,4.231217,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,92,8.340625,4.023012,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,93,8.660125,3.874590,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,94,8.574792,3.913148,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,95,8.741917,3.838338,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,96,9.188000,3.651984,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,97,8.837167,3.796967,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,98,13.782500,2.434568,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,99,7.768250,4.319433,256,512,512,16,8
macbook-m4-pro,04-neon,banded,256,256,256,100,8.326167,4.029997,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,1,8.257583,4.063469,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,2,8.255458,4.064515,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,3,8.667167,3.871442,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,4,8.399042,3.995031,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,5,8.516750,3.939816,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,6,6.234584,5.381984,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,7,7.050125,4.759410,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,8,7.826833,4.287102,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,9,8.506875,3.944390,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,10,8.609125,3.897543,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,11,8.518542,3.938988,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,12,8.822000,3.803495,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,13,8.832916,3.798794,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,14,7.795208,4.304495,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,15,8.246708,4.068827,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,16,8.587625,3.907301,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,17,8.787584,3.818391,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,18,9.042500,3.710747,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,19,9.016208,3.721568,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,20,8.912916,3.764697,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,21,9.396458,3.570966,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,22,9.664042,3.472091,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,23,10.428083,3.217699,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,24,10.316250,3.252580,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,25,10.330167,3.248198,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,26,9.616667,3.489196,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,27,8.988375,3.733092,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,28,8.967166,3.741922,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,29,5.431834,6.177367,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,30,8.177042,4.103493,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,31,8.608292,3.897920,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,32,8.483583,3.955219,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,33,8.719875,3.848040,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,34,8.909208,3.766264,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,35,6.009458,5.583604,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,36,5.951167,5.638294,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,37,5.641125,5.948181,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,38,5.778500,5.806772,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,39,5.770792,5.814528,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,40,5.803291,5.781966,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,41,5.821917,5.763468,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,42,5.645250,5.943835,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,43,6.041708,5.553799,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,44,7.502875,4.472210,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,45,5.542291,6.054253,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,46,5.519792,6.078931,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,47,5.515291,6.083891,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,48,5.547500,6.048568,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,49,5.626583,5.963554,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,50,5.500750,6.099974,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,51,5.681583,5.905824,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,52,5.591500,6.000971,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,53,5.568375,6.025893,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,54,5.539791,6.056985,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,55,5.484041,6.118560,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,56,5.570208,6.023910,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,57,11.100583,3.022763,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,58,5.882000,5.704596,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,59,9.513833,3.526910,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,60,8.198416,4.092795,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,61,8.307875,4.038871,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,62,8.332167,4.027095,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,63,8.737250,3.840388,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,64,9.079458,3.695643,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,65,8.805417,3.810658,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,66,8.596625,3.903210,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,67,8.603042,3.900299,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,68,8.941708,3.752575,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,69,8.786125,3.819025,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,70,9.185875,3.652829,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,71,9.193417,3.649832,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,72,8.983583,3.735083,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,73,8.789000,3.817776,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,74,8.903125,3.768838,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,75,7.996125,4.196337,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,76,8.099583,4.142736,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,77,8.628500,3.888791,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,78,8.868042,3.783748,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,79,9.071167,3.699020,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,80,9.325792,3.598025,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,81,9.301084,3.607583,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,82,6.429708,5.218656,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,83,7.664250,4.378045,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,84,8.389542,3.999555,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,85,9.236834,3.632677,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,86,9.877000,3.397229,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,87,9.577292,3.503541,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,88,10.451083,3.210618,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,89,9.615250,3.489710,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,90,8.134958,4.124721,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,91,8.213209,4.085423,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,92,8.513709,3.941224,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,93,8.465500,3.963668,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,94,8.724041,3.846203,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,95,8.629334,3.888415,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,96,8.854500,3.789534,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,97,8.772584,3.824920,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,98,8.845875,3.793229,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,99,8.879875,3.778705,256,512,512,16,8
macbook-m4-pro,04-neon,block_sparse,256,256,256,100,9.261417,3.623034,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,1,44.125167,6.083500,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,2,44.304000,6.058944,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,3,43.760042,6.134260,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,4,43.095375,6.228869,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,5,44.322334,6.056438,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,6,41.885917,6.408728,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,7,43.970000,6.104968,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,8,44.019291,6.098132,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,9,44.146666,6.080537,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,10,43.719500,6.139948,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,11,43.526750,6.167138,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,12,43.621834,6.153695,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,13,40.977125,6.550861,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,14,42.229458,6.356592,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,15,43.640125,6.151116,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,16,43.582167,6.159296,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,17,43.686834,6.144539,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,18,44.724834,6.001933,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,19,42.674333,6.290326,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,20,43.810375,6.127212,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,21,43.309333,6.198097,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,22,43.447292,6.178416,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,23,43.564875,6.161741,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,24,43.691000,6.143953,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,25,43.762750,6.133880,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,26,40.989084,6.548950,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,27,42.817667,6.269269,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,28,43.996333,6.101314,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,29,43.849125,6.121797,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,30,44.457667,6.038001,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,31,43.353583,6.191771,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,32,43.178042,6.216944,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,33,42.665250,6.291665,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,34,42.917166,6.254734,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,35,42.869458,6.261695,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,36,41.960792,6.397292,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,37,42.851834,6.264270,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,38,42.873958,6.261037,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,39,41.300750,6.499530,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,40,40.971541,6.551754,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,41,43.712667,6.140908,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,42,43.670292,6.146867,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,43,42.897125,6.257656,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,44,42.844292,6.265373,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,45,44.412500,6.044142,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,46,50.628708,5.302040,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,47,43.516458,6.168596,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,48,42.177750,6.364385,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,49,42.696583,6.287048,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,50,43.067958,6.232835,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,51,42.226208,6.357082,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,52,43.499375,6.171019,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,53,44.038375,6.095490,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,54,42.540458,6.310121,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,55,43.882833,6.117095,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,56,43.217959,6.211202,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,57,42.386541,6.333035,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,58,44.111042,6.085448,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,59,43.653916,6.149172,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,60,42.411666,6.329283,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,61,42.657458,6.292814,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,62,44.048958,6.094025,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,63,42.587167,6.303201,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,64,43.296250,6.199970,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,65,43.558458,6.162648,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,66,42.734042,6.281537,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,67,42.033917,6.386163,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,68,41.801417,6.421683,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,69,43.078209,6.231351,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,70,42.133458,6.371076,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,71,54.326833,4.941121,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,72,45.271917,5.929403,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,73,43.637417,6.151497,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,74,43.154625,6.220317,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,75,43.447917,6.178327,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,76,42.462917,6.321644,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,77,43.060000,6.233986,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,78,43.839292,6.123170,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,79,43.911625,6.113084,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,80,42.052375,6.383360,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,81,42.930625,6.252773,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,82,64.213292,4.180372,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,83,43.884875,6.116810,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,84,41.699833,6.437327,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,85,42.783208,6.274318,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,86,42.303541,6.345461,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,87,42.180917,6.363908,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,88,42.659958,6.292445,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,89,42.373542,6.334978,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,90,41.986167,6.393426,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,91,42.353750,6.337938,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,92,42.525792,6.312298,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,93,44.019334,6.098126,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,94,42.619000,6.298493,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,95,42.412958,6.329091,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,96,44.256791,6.065407,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,97,47.875583,5.606939,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,98,46.908541,5.722528,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,99,42.693959,6.287434,256,512,512,16,8
macbook-m4-pro,04-neon,random_dense,512,512,512,100,42.513417,6.314135,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,1,42.081250,6.378980,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,2,43.246791,6.207061,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,3,42.908417,6.256009,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,4,43.042792,6.236479,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,5,44.169333,6.077417,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,6,42.948667,6.250146,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,7,42.654625,6.293232,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,8,43.467000,6.175615,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,9,42.550584,6.308620,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,10,43.214333,6.211723,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,11,43.989917,6.102204,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,12,44.072292,6.090799,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,13,42.104875,6.375401,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,14,42.320042,6.342987,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,15,43.223083,6.210465,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,16,43.473333,6.174715,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,17,41.787500,6.423822,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,18,43.832000,6.124189,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,19,43.920042,6.111913,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,20,43.794542,6.129427,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,21,42.915709,6.254946,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,22,44.412750,6.044108,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,23,44.353333,6.052205,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,24,43.416875,6.182745,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,25,43.831584,6.124247,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,26,44.071125,6.090960,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,27,43.679958,6.145506,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,28,43.013333,6.240750,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,29,44.312125,6.057833,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,30,44.496083,6.032788,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,31,43.832792,6.124078,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,32,43.050500,6.235362,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,33,43.415583,6.182929,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,34,42.575417,6.304940,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,35,43.323250,6.196106,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,36,42.908666,6.255973,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,37,43.609500,6.155435,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,38,44.176958,6.076368,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,39,43.627958,6.152831,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,40,43.938500,6.109345,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,41,43.610292,6.155324,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,42,42.280042,6.348987,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,43,43.599959,6.156782,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,44,43.653083,6.149290,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,45,43.265250,6.204412,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,46,41.095416,6.532005,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,47,43.134834,6.223171,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,48,43.695458,6.143326,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,49,43.840667,6.122978,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,50,44.536375,6.027331,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,51,43.698833,6.142852,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,52,43.674833,6.146227,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,53,43.586292,6.158713,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,54,43.477542,6.174118,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,55,43.742000,6.136790,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,56,43.401875,6.184882,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,57,43.447792,6.178345,256,512,512,16,8
macbook-m4-pro,04-neon,random_sparse,512,512,512,58,43.603625,6.156265,256,512,512,16,8
