device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,02-coded,banded,256,256,256,71,1.918833,17.486895,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,72,2.770875,12.109688,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,73,1.888917,17.763847,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,74,1.851208,18.125695,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,75,1.847917,18.157976,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,76,3.688792,9.096320,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,77,3.743833,8.962588,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,78,3.696583,9.077148,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,79,3.369333,9.958776,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,80,1.747125,19.205513,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,81,3.664750,9.155995,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,82,4.173833,8.039237,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,83,4.034459,8.316959,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,84,3.867875,8.675159,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,85,3.499875,9.587323,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,86,3.260042,10.292638,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,87,3.234833,10.372848,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,88,2.963541,11.322412,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,89,2.941167,11.408544,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,90,3.151709,10.646425,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,91,2.911958,11.522979,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,92,2.767750,12.123361,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,93,3.035959,11.052334,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,94,3.255375,10.307394,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,95,3.385833,9.910244,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,96,3.318084,10.112593,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,97,3.505792,9.571142,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,98,3.763292,8.916245,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,99,3.232750,10.379532,64,64,128,32,32
macbook-m4-pro,02-coded,banded,256,256,256,100,1.931208,17.374841,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,1,2.302958,14.570145,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,2,3.309208,10.139717,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,3,2.974958,11.278960,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,4,3.252125,10.317694,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,5,3.146792,10.663060,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,6,3.296375,10.179191,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,7,3.558875,9.428382,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,8,3.654292,9.182198,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,9,3.318875,10.110183,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,10,3.461625,9.693260,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,11,3.550458,9.450733,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,12,3.537875,9.484346,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,13,3.566583,9.408005,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,14,3.759292,8.925732,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,15,3.771167,8.897626,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,16,3.830917,8.758851,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,17,3.782666,8.870578,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,18,3.006792,11.159545,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,19,3.011333,11.142717,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,20,3.266209,10.273204,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,21,3.315875,10.119330,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,22,3.217750,10.427918,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,23,3.023666,11.097268,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,24,3.277583,10.237554,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,25,2.888292,11.617396,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,26,3.126500,10.732267,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,27,3.163458,10.606884,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,28,3.110750,10.786605,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,29,3.356542,9.996726,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,30,3.533625,9.495754,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,31,3.291500,10.194268,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,32,3.640625,9.216668,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,33,3.307791,10.144060,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,34,3.054834,10.984044,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,35,2.940917,11.409513,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,36,2.968667,11.302862,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,37,2.989375,11.224564,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,38,3.010375,11.146263,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,39,3.383959,9.915732,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,40,2.992667,11.212217,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,41,3.113000,10.778809,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,42,4.819000,6.962945,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,43,1.802500,18.615496,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,44,2.266834,14.802333,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,45,2.563416,13.089733,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,46,3.025250,11.091458,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,47,2.984083,11.244470,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,48,2.933500,11.438361,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,49,2.253666,14.888822,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,50,2.395875,14.005085,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,51,2.510042,13.368076,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,52,2.726917,12.304897,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,53,2.675708,12.540394,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,54,2.995625,11.201146,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,55,2.740333,12.244655,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,56,2.967500,11.307306,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,57,2.996291,11.198656,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,58,6.745500,4.974343,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,59,2.560916,13.102512,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,60,2.747750,12.211603,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,61,3.041250,11.033105,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,62,3.005125,11.165736,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,63,3.028500,11.079555,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,64,3.355834,9.998835,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,65,3.193292,10.507787,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,66,3.021083,11.106756,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,67,2.525333,13.287132,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,68,2.797750,11.993363,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,69,2.835625,11.833170,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,70,3.008042,11.154908,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,71,3.316292,10.118057,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,72,3.163625,10.606324,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,73,3.013834,11.133471,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,74,3.348042,10.022106,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,75,3.373583,9.946230,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,76,3.400042,9.868829,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,77,3.338792,10.049872,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,78,3.334000,10.064317,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,79,3.348375,10.021109,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,80,3.345542,10.029595,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,81,3.567416,9.405809,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,82,3.212875,10.443740,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,83,2.789500,12.028834,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,84,3.022583,11.101244,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,85,3.319875,10.107137,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,86,3.000291,11.183726,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,87,2.935292,11.431378,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,88,3.002666,11.174880,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,89,2.924291,11.474382,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,90,3.017875,11.118563,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,91,3.163583,10.606465,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,92,3.137250,10.695492,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,93,3.005375,11.164807,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,94,3.034458,11.057801,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,95,3.000959,11.181236,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,96,2.991416,11.216906,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,97,3.102167,10.816449,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,98,3.296084,10.180090,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,99,2.498166,13.431626,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,256,256,256,100,2.750084,12.201239,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,1,12.830292,20.922007,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,2,13.122083,20.456772,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,3,13.108791,20.477514,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,4,13.492208,19.895591,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,5,13.129542,20.445150,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,6,13.157458,20.401772,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,7,12.935250,20.752243,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,8,13.267958,20.231859,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,9,12.932417,20.756789,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,10,12.946667,20.733943,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,11,13.339875,20.122786,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,12,13.018292,20.619867,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,13,13.278958,20.215099,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,14,13.133375,20.439183,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,15,13.170542,20.381504,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,16,12.965875,20.703227,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,17,12.728666,21.089049,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,18,13.114083,20.469251,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,19,12.906083,20.799142,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,20,13.383417,20.057318,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,21,13.598833,19.739595,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,22,13.797333,19.455605,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,23,13.341250,20.120713,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,24,13.333041,20.133101,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,25,13.487291,19.902845,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,26,13.737709,19.540045,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,27,12.588834,21.323298,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,28,13.141333,20.426806,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,29,13.467625,19.931908,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,30,13.494541,19.892152,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,31,13.766125,19.499711,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,32,13.872917,19.349604,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,33,13.783291,19.475425,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,34,13.548583,19.812807,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,35,13.902333,19.308663,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,36,14.143042,18.980037,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,37,13.973125,19.210839,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,38,12.857334,20.878003,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,39,13.022375,20.613402,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,40,13.665334,19.643534,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,41,13.786125,19.471422,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,42,13.838084,19.398311,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,43,13.843625,19.390547,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,44,13.754416,19.516311,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,45,13.798500,19.453959,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,46,13.939125,19.257698,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,47,13.664708,19.644434,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,48,13.775541,19.486382,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,49,14.199209,18.904958,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,50,13.865708,19.359665,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,51,13.875333,19.346235,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,52,13.717000,19.569546,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,53,13.692792,19.604143,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,54,14.008666,19.162100,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,55,13.740958,19.535425,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,56,13.701291,19.591983,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,57,13.332000,20.134673,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,58,13.653041,19.661221,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,59,13.941667,19.254186,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,60,13.577167,19.771095,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,61,13.564209,19.789982,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,62,13.838625,19.397553,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,63,13.789000,19.467362,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,64,13.703625,19.588646,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,65,13.327750,20.141093,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,66,13.523167,19.850044,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,67,12.808875,20.956989,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,68,13.865333,19.360188,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,69,13.768917,19.495757,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,70,13.872875,19.349663,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,71,13.246083,20.265271,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,72,13.372292,20.074005,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,73,13.737167,19.540816,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,74,13.743041,19.532464,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,75,13.521667,19.852246,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,76,13.103583,20.485653,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,77,13.328209,20.140400,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,78,13.762542,19.504787,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,79,13.970583,19.214335,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,80,13.959667,19.229360,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,81,14.009542,19.160902,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,82,13.310208,20.167638,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,83,13.377292,20.066502,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,84,13.637709,19.683325,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,85,13.675875,19.628394,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,86,13.649542,19.666261,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,87,13.657250,19.655162,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,88,13.711166,19.577872,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,89,13.603750,19.732460,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,90,13.349292,20.108591,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,91,13.698791,19.595558,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,92,13.812333,19.434476,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,93,25.843750,10.386862,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,94,13.431042,19.986197,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,95,13.594375,19.746068,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,96,13.269875,20.228936,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,97,13.149459,20.414183,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,98,13.907958,19.300853,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,99,13.848000,19.384421,64,64,128,32,32
macbook-m4-pro,02-coded,random_dense,512,512,512,100,13.711458,19.577455,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,1,13.839042,19.396968,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,2,13.885292,19.332359,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,3,12.607541,21.291658,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,4,12.893500,20.819440,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,5,13.279208,20.214719,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,6,13.228042,20.292909,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,7,13.001875,20.645903,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,8,13.045833,20.576337,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,9,13.360541,20.091661,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,10,13.429000,19.989236,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,11,13.038292,20.588238,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,12,12.855000,20.881794,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,13,13.099125,20.492625,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,14,13.852792,19.377715,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,15,13.308417,20.170352,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,16,13.167625,20.386019,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,17,13.274750,20.221507,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,18,13.372583,20.073568,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,19,13.185750,20.357997,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,20,13.140375,20.428295,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,21,13.425083,19.995069,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,22,13.615375,19.715612,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,23,13.284541,20.206604,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,24,13.724541,19.558793,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,25,13.556709,19.800931,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,26,13.802958,19.447676,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,27,14.019584,19.147177,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,28,13.893292,19.321228,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,29,14.138333,18.986358,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,30,13.691916,19.605398,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,31,14.065916,19.084108,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,32,13.025625,20.608259,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,33,14.119041,19.012301,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,34,13.653667,19.660320,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,35,13.922000,19.281386,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,36,13.861209,19.365948,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,37,13.695375,19.600446,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,38,13.967500,19.218576,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,39,13.467584,19.931968,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,40,13.232625,20.285881,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,41,14.038417,19.121490,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,42,13.839375,19.396501,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,43,13.052500,20.565827,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,44,13.519875,19.854877,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,45,13.844333,19.389555,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,46,14.059917,19.092250,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,47,13.771875,19.491569,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,48,13.503083,19.879568,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,49,13.816000,19.429318,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,50,13.366959,20.082014,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,51,12.818125,20.941866,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,52,13.479292,19.914655,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,53,13.803500,19.446912,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,54,12.599708,21.304895,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,55,13.502375,19.880610,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,56,13.519000,19.856162,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,57,13.842750,19.391772,64,64,128,32,32
macbook-m4-pro,02-coded,random_sparse,512,512,512,58,13.383417,20.057318,64,64,128,32,32
